-4.37873828000000	0.376921503000000	-0.761391362000000	2
-2.54558631100000	-0.120023174000000	-0.682852527000000	2
-0.716990403000000	0.705663675000000	-0.184031966000000	2
2.04340088400000	0.198061321000000	0.273638440000000	2
2.93565905800000	0.198061321000000	-0.184031966000000	2
3.36254299700000	-0.310396340000000	-0.210022496000000	2
3.36254299700000	-0.394325415000000	-1.17923405600000	2
3.73367970100000	-0.435450701000000	-1.17923405600000	2
3.71268382100000	-0.394325415000000	-0.827780815000000	2
3.71268382100000	-0.435450701000000	-0.527393749000000	2
3.23148432800000	-0.554481766000000	-0.527393749000000	2
1.35546131900000	-0.554481766000000	-1.09120832700000	2
0.418590054000000	-0.125685641000000	-1.09120832700000	2
-0.513526109000000	0.304072098000000	-0.835821798000000	2
-3.77773287800000	0.733826158000000	-0.119968160000000	2
-4.23797216700000	1.12587469400000	-0.0115605780000000	2
-5.16400722600000	1.55469733700000	0.708713434000000	2
-6.08296189200000	1.51497826400000	1.54319797400000	2
-6.08296189200000	1.51497826400000	1.83285374300000	2
-0.474140454000000	-0.904724729000000	1.83285374300000	2
1.86524191200000	-1.32827070500000	1.29038842800000	2
2.80384030400000	-0.996786761000000	0.290689425000000	2
3.74197694900000	-1.04537934400000	0.187221410000000	2
3.74800994900000	-1.04537934400000	0.187221410000000	2
3.74800994900000	-1.04537934400000	0.187221410000000	2
3.28180812700000	-0.208712467000000	0.0921515920000000	2
2.34593115500000	-0.208712467000000	0.0711703100000000	2
1.40595072900000	-0.768333381000000	0.0711703100000000	2
0.927438898000000	-0.848886308000000	-1.34835150900000	2
-0.0250158300000000	-0.848886308000000	-1.36547032600000	2
-0.0524811730000000	-0.414759075000000	-1.36547032600000	2
-1.95830825400000	0.959088201000000	-0.00197672000000000	2
-5.74275163900000	1.38962193900000	-0.00197672000000000	2
-5.87877012600000	3.71533997700000	0.377758528000000	2
-5.87877012600000	2.31067696200000	0.377758528000000	2
-5.49769985900000	2.31067696200000	1.68827668400000	2
-1.85828716900000	0.910533038000000	1.68827668400000	2
-0.0954653600000000	-1.42000029200000	0.231802865000000	2
2.12892408300000	-1.87978231600000	-0.297800084000000	2
4.35051972700000	-3.26297280800000	-0.906411286000000	2
5.06290464200000	-3.26297280800000	-0.906411286000000	2
5.06290464200000	-0.919080052000000	-0.593107141000000	2
3.09449712200000	-0.444481019000000	-0.593107141000000	2
-0.265107634000000	0.0294666500000000	-0.742032502000000	2
-0.872420152000000	1.90227127400000	-0.742032502000000	2
-0.872420152000000	1.90227127400000	-0.398773729000000	2
0.949731277000000	0.0412845060000000	0.0223659630000000	2
2.32307082100000	0.0412845060000000	0.0223659630000000	2
2.32307082100000	0.0419191150000000	0.456971300000000	2
1.85674939900000	1.44401055200000	1.84130631300000	2
-0.450506056000000	1.44401055200000	1.84130631300000	2
-2.27385269800000	-1.34377115300000	0.928155987000000	2
-2.27385269800000	-1.34377115300000	0.928155987000000	2
-3.61464876400000	-1.33336581500000	1.95866618200000	2
-2.13904148500000	-1.31925912900000	2.50223551700000	2
-0.555091175000000	0.590008536000000	2.50223551700000	2
0.483427745000000	0.590008536000000	-0.440144122000000	2
1.52754691900000	0.179518043000000	-0.440144122000000	2
3.04125180900000	0.179518043000000	-0.440144122000000	2
3.62134978000000	0.179518043000000	-0.952905490000000	2
3.73155291800000	-0.687179002000000	-1.09875168900000	2
3.73155291800000	-0.687179002000000	-0.952905490000000	2
2.99950233400000	-0.590198445000000	-0.985116044000000	2
0.751437846000000	-0.565553611000000	-0.659230336000000	2
-1.04229369800000	-0.590198445000000	-0.985116044000000	2
-1.44969418100000	-0.565553611000000	-0.385890273000000	2
-5.14147224400000	0.858562931000000	0.401652024000000	2
-6.03253926500000	1.30026617000000	0.401652024000000	2
-6.03253926500000	1.30026617000000	0.0642922670000000	2
-5.56499775400000	0.740908958000000	0.0642922670000000	2
-4.17579853000000	0.329235132000000	0.0997747540000000	2
-0.462542186000000	-0.267024257000000	0.0997747540000000	2
0.907836761000000	-2.22972297700000	-0.823740011000000	2
2.73922009200000	-2.22972297700000	-0.890685450000000	2
3.12356613000000	-2.01759303500000	-0.950552292000000	2
3.63303622900000	-1.88578455200000	-0.950552292000000	2
4.43411278500000	-1.88578455200000	-1.02519368700000	2
4.43411278500000	-2.54681481300000	-1.11257089700000	2
3.91706019400000	-2.54681481300000	-1.11257089700000	2
2.92578003600000	-1.10244823400000	-0.851307436000000	2
0.988692989000000	-0.155782366000000	-0.497808975000000	2
-0.497160883000000	1.00656903200000	-0.148006651000000	2
-2.93863171200000	2.41849103900000	-0.148006651000000	2
-5.57413627000000	2.44437068800000	-0.0395247860000000	2
-5.77865845700000	2.70735225400000	-0.0395247860000000	2
-5.57413627000000	2.44437068800000	2.17741595700000	2
-4.15789699500000	1.11669282000000	3.34496772700000	2
-1.18154840500000	0.00984990300000000	3.34496772700000	2
-0.503886402000000	-1.07725709700000	1.36051635700000	2
-0.503886402000000	-1.07725709700000	-0.158056180000000	2
-2.80104493300000	-0.849686433000000	-1.33937803700000	2
-3.27044905300000	0.934416621000000	-1.68010439700000	2
-3.27044905300000	0.934416621000000	-1.61326538200000	2
-1.03789681500000	0.838480986000000	-1.93910250200000	2
-0.655493617000000	0.838480986000000	-1.92603068700000	2
0.182256161000000	0.838480986000000	-1.92603068700000	2
1.01764135600000	0.512008723000000	-1.63275997900000	2
1.85913825000000	0.512008723000000	-1.35074003000000	2
2.19268695100000	0.512008723000000	-0.816984670000000	2
2.24745094300000	0.263881008000000	-0.613755205000000	2
2.63327844500000	-1.92698576400000	-0.305789619000000	2
3.10795465000000	-1.92698576400000	1.81803435100000	2
3.24021170200000	3.29320695200000	1.61340842100000	2
3.24021170200000	3.29320695200000	1.61340842100000	2
1.96818215000000	3.29320695200000	1.61340842100000	2
1.20575604400000	2.10822494900000	0.486405664000000	2
-1.59455465000000	0.708285488000000	-0.902146985000000	2
-1.59455465000000	-2.52943240100000	-0.902146985000000	2
-0.366423341000000	-2.52943240100000	0.874163833000000	2
-0.134637405000000	-2.01880562900000	1.27701657200000	2
0.265403741000000	-2.01880562900000	1.31089419500000	2
0.265403741000000	-2.01880562900000	1.31089419500000	2
1.15409611500000	-1.50985567000000	1.52184025900000	2
1.15409611500000	-1.25936865200000	1.69970054000000	2
0.747498198000000	-1.01251055300000	1.69970054000000	2
0.747498198000000	-0.533264097000000	1.92366436300000	2
0.812270081000000	-0.303105473000000	2.65796821500000	2
1.36344867000000	1.09975887200000	2.96423171500000	2
1.93182275300000	2.26164947900000	4.23836770000000	2
2.98181753600000	4.35066005500000	4.60642972300000	2
2.98181753600000	4.35066005500000	4.60642972300000	2
-1.51186734900000	-1.79122275300000	-3.76495021700000	2
-1.51186734900000	-1.79122275300000	-3.76495021700000	2
-1.36449775500000	-1.59576691300000	-3.35607691000000	2
-1.21650183400000	-1.40924394600000	-2.95614291200000	2
-1.07013234700000	-1.23068908600000	-2.57010442400000	2
-0.928872770000000	-1.06329097800000	-2.20431833800000	2
-0.794645662000000	-0.908291594000000	-1.86377992000000	2
-0.669052915000000	-0.764297408000000	-1.55128506100000	2
-0.554352201000000	-0.634824403000000	-1.27061368700000	2
-0.450889310000000	-0.519095985000000	-1.02230691800000	2
-0.359385326000000	-0.416564260000000	-0.806544714000000	2
-0.280277066000000	-0.327090211000000	-0.622966975000000	2
-0.213724826000000	-0.251288919000000	-0.470312154000000	2
-0.158862903000000	-0.188270632000000	-0.346065972000000	2
-0.114483135000000	-0.136931091000000	-0.247211486000000	2
-0.0798722190000000	-0.0963270760000000	-0.170830651000000	2
-0.0537860150000000	-0.0651890570000000	-0.113444551000000	2
-0.0344699590000000	-0.0419651170000000	-0.0718082380000000	2
-0.0208439470000000	-0.0256064110000000	-0.0426840420000000	2
-0.0116073460000000	-0.0142934330000000	-0.0234286860000000	2
-0.00575679300000000	-0.00710250800000000	-0.0112686730000000	2
-0.00228786700000000	-0.00265392500000000	-0.00448421900000000	2
-0.000457573000000000	-0.00137272000000000	-0.00247089600000000	2
-0.00122457000000000	-0.00367371100000000	-0.00661268000000000	2
-0.00259061200000000	-0.00832092400000000	-0.0138062760000000	2
-0.00536491300000000	-0.0151848410000000	-0.0249665360000000	2
-0.0100491360000000	-0.0254241430000000	-0.0414816160000000	2
-0.0166864270000000	-0.0411939030000000	-0.0657118680000000	2
-0.0254881270000000	-0.0658267500000000	-0.0994863930000000	2
-0.0370557160000000	-0.0974136290000000	-0.143793162000000	2
-0.0513843580000000	-0.139836021000000	-0.201809526000000	2
-0.0674011470000000	-0.196891335000000	-0.276672567000000	2
-0.0849102100000000	-0.267752532000000	-0.369286590000000	2
-0.102243201000000	-0.354911018000000	-0.481422665000000	2
-0.117366336000000	-0.461230772000000	-0.615328536000000	2
-0.127668942000000	-0.587239111000000	-0.772171305000000	2
-0.127668942000000	-0.733695547000000	-0.951985249000000	2
-0.121685388000000	-0.902116875000000	-1.15508045700000	2
-0.0977169190000000	-1.09228943600000	-1.38035361400000	2
-0.0545276070000000	-1.30294208900000	-1.62645702400000	2
0.0122126790000000	-1.53261943600000	-1.89067025900000	2
0.106125127000000	-1.77980332200000	-2.16997007500000	2
0.230814678000000	-2.04171514800000	-2.46028151800000	2
0.388882369000000	-2.04171514800000	-2.46028151800000	2
1.74942063500000	0.621886948000000	2.95283695100000	2
1.97841092000000	0.906361095000000	2.95283695100000	2
2.24299078500000	0.621886948000000	2.19988045900000	2
3.94221808700000	-0.406567436000000	0.527172122000000	2
4.16148318500000	-0.406567436000000	0.527172122000000	2
4.16148318500000	0.939208410000000	0.979627392000000	2
2.20574019500000	0.939208410000000	0.979627392000000	2
1.66813961400000	0.489597015000000	0.939223198000000	2
1.14170790400000	0.489597015000000	0.939223198000000	2
-1.71315790500000	0.00338115000000000	3.57405257200000	2
-2.23303716000000	0.00338115000000000	3.57405257200000	2
-3.22484129700000	-0.177875399000000	0.747521119000000	2
-4.22604671200000	-0.177875399000000	0.747521119000000	2
-4.22604671200000	-0.177875399000000	0.747521119000000	2
-3.46844103000000	0.241698243000000	0.0164916530000000	2
-3.11481948900000	2.56070116700000	-0.0799310560000000	2
-1.84540658200000	2.56070116700000	0.0164916530000000	2
-0.127373030000000	2.17071122600000	-0.0256838260000000	2
0.638760417000000	-0.0163741540000000	0.149154738000000	2
1.85440652800000	-0.0163741540000000	-0.0256838260000000	2
2.11936675400000	-0.0163741540000000	0.0601656310000000	2
2.36792951100000	-0.286783243000000	0.0601656310000000	2
2.36792951100000	-0.528855151000000	0.256411554000000	2
2.34953956300000	-0.878265808000000	0.256411554000000	2
1.14747142500000	-0.759513926000000	-0.0909690940000000	2
0.393742612000000	-0.759513926000000	-0.0909690940000000	2
-0.847064586000000	-0.641272717000000	-0.0909690940000000	2
-1.17573706400000	-0.641272717000000	-0.195525151000000	2
-1.52816862400000	-0.524572662000000	-0.195525151000000	2
-2.77506942800000	0.278838443000000	0.128867512000000	2
-2.83933687200000	0.637742949000000	0.128867512000000	2
-4.58952433100000	0.278838443000000	-0.530850311000000	2
-4.58952433100000	0.578232749000000	-1.81510261800000	2
-2.73034208300000	0.578232749000000	-1.81510261800000	2
-0.890399439000000	0.578232749000000	-0.226842223000000	2
0.466537305000000	0.667266953000000	-0.155882632000000	2
0.815161775000000	-0.0323869930000000	-0.0994171170000000	2
0.815161775000000	-0.0323869930000000	-0.0994171170000000	2
0.284074246000000	-1.36816112400000	-0.949085856000000	2
0.284074246000000	-1.36816112400000	-0.949085856000000	2
0.636286938000000	-0.792867074000000	-0.0202979740000000	2
1.52732127600000	-0.712305855000000	-0.0124152410000000	2
2.43137414400000	-0.681308801000000	-0.0202979740000000	2
3.34649079800000	-0.681308801000000	-0.0630400300000000	2
3.34649079800000	-0.635381977000000	-0.0948860860000000	2
2.88984425600000	-0.189022403000000	-0.131729857000000	2
2.44297330800000	-0.151540961000000	-0.171984490000000	2
1.53698102500000	0.340966827000000	-0.724351709000000	2
1.10160774400000	0.351370666000000	-0.724351709000000	2
-0.267945861000000	0.340966827000000	0.167271137000000	2
-2.10684628300000	0.351370666000000	0.167271137000000	2
-4.41860284700000	0.383813004000000	-0.375752134000000	2
-4.87038940700000	0.839184618000000	-0.375752134000000	2
-4.87038940700000	0.383813004000000	0.500175246000000	2
-2.99792601000000	0.425436010000000	1.86853377300000	2
-2.55425064700000	-0.0262257110000000	1.86853377300000	2
-1.60623424200000	-0.0262257110000000	0.466263137000000	2
-1.17031220400000	-0.945335014000000	0.0111658120000000	2
2.08227586000000	-0.945335014000000	0.0317988880000000	2
3.00376539700000	-0.453484014000000	0.0111658120000000	2
3.46484445900000	0.0216387890000000	-0.368141635000000	2
3.93466233300000	0.959759046000000	-0.368141635000000	2
3.93466233300000	0.959759046000000	-0.368141635000000	2
3.07147149100000	-0.446200154000000	-0.675260428000000	2
3.07147149100000	-0.471783001000000	-0.675260428000000	2
3.07147149100000	-0.471783001000000	0.792015591000000	2
2.69234466700000	-0.471783001000000	1.33028540900000	2
-0.528322401000000	-0.982918131000000	1.87231100400000	2
-1.41696348100000	-1.00999826400000	1.94958675600000	2
-5.55066534700000	-1.00999826400000	1.94958675600000	2
-5.55066534700000	0.799503669000000	0.316346203000000	2
-4.59593788300000	0.799503669000000	0.239406939000000	2
-3.66541408000000	0.276023291000000	-2.34095363300000	2
-2.73970759600000	0.276023291000000	-2.34095363300000	2
-1.36637268900000	0.251365713000000	-1.80987235300000	2
-0.00601418600000000	0.669408425000000	-1.28510506700000	2
1.28360519600000	0.194747300000000	-1.23461162800000	2
1.28360519600000	0.658497391000000	-0.725077028000000	2
1.28360519600000	0.658497391000000	-0.224865435000000	2
1.21993684600000	1.12952453200000	1.68083160300000	2
0.627768633000000	1.12952453200000	1.68083160300000	2
0.530556082000000	0.668176708000000	0.284179486000000	2
0.530556082000000	0.208242383000000	-0.188023817000000	2
1.41156594100000	-1.17995094700000	-0.670037645000000	2
1.43204747900000	-1.17995094700000	-0.670037645000000	2
2.80401342300000	-0.708764381000000	-0.299188399000000	2
2.80401342300000	-0.708764381000000	-0.299188399000000	2
2.35276119200000	-0.713258260000000	-0.345570117000000	2
1.90591162700000	-0.713258260000000	-0.919355538000000	2
-0.403736979000000	-0.265367902000000	-0.919355538000000	2
-0.844181178000000	0.187569576000000	-0.919355538000000	2
-3.12897780200000	-0.265367902000000	-0.626366803000000	2
-3.15264605900000	0.187569576000000	-0.626366803000000	2
-4.97603467800000	0.601181583000000	0.669109792000000	2
-4.97603467800000	0.601181583000000	0.669109792000000	2
-4.94676092300000	0.581763579000000	0.669109792000000	2
0.198041856000000	0.581763579000000	0.624255317000000	2
1.13713921600000	0.529979376000000	0.558575680000000	2
2.07392800700000	0.529979376000000	0.0727798400000000	2
3.00923092700000	0.517459733000000	0.0727798400000000	2
3.47816789200000	0.0399025080000000	0.999318553000000	2
3.48035252900000	-0.440342116000000	0.999318553000000	2
3.47816789200000	-0.902007278000000	1.01096078600000	2
2.54948309900000	-0.910635259000000	0.629857842000000	2
2.08583759700000	-0.910635259000000	0.670951454000000	2
0.690955519000000	0.488310553000000	0.670951454000000	2
0.688528182000000	0.488310553000000	0.670951454000000	2
-0.709662808000000	0.0210944640000000	-1.06844789700000	2
-3.98049299300000	0.0210944640000000	-1.06844789700000	2
-5.39583182300000	0.946057055000000	-0.564943599000000	2
-5.39583182300000	0.946057055000000	-0.564943599000000	2
-4.94083129700000	0.938042877000000	-0.509768236000000	2
-2.15397882700000	-0.473729461000000	-0.509768236000000	2
1.09882830000000	-0.487657420000000	-0.509768236000000	2
1.09882830000000	-0.504006398000000	-0.535389830000000	2
1.54925820500000	-0.522373545000000	-0.618604815000000	2
1.97768640400000	-0.541492651000000	-0.680928323000000	2
1.98783141200000	-1.02751866600000	-0.680928323000000	2
3.36982874400000	-1.04542589800000	-0.755748687000000	2
3.37107900100000	-1.06090407100000	-1.30775530800000	2
3.37107900100000	-1.07186233700000	-1.30775530800000	2
3.37107900100000	-1.07186233700000	-1.03322507600000	2
2.44791177600000	1.72481188900000	-0.668463205000000	2
0.587976559000000	2.21597722900000	-0.303318922000000	2
-1.73870455200000	2.21597722900000	1.37132710500000	2
-4.52769044100000	1.77338063000000	1.37132710500000	2
-4.53310609800000	0.444262092000000	0.351901869000000	2
-4.52769044100000	0.444262092000000	0.351901869000000	2
-3.12315684800000	0.540870637000000	2.03003624200000	2
-1.72339160800000	0.540870637000000	2.03003624200000	2
-1.25906584500000	-0.285269046000000	0.125468301000000	2
0.139299049000000	-0.285269046000000	0.0954657660000000	2
1.07235317800000	-0.231014657000000	0.0954657660000000	2
1.07534854400000	-0.180142882000000	0.101808390000000	2
2.01691668400000	-0.180142882000000	0.151463466000000	2
2.03105597500000	-1.02784716800000	0.151463466000000	2
2.51871568500000	-1.46219702600000	-0.223428952000000	2
2.54568197900000	-1.46219702600000	-0.223428952000000	2
2.61444258100000	-1.42199887400000	-0.166107932000000	2
3.04477771300000	-1.41478854600000	-0.102612490000000	2
2.61444258100000	-0.0151111300000000	0.431536435000000	2
1.75659614600000	0.429105123000000	0.431536435000000	2
0.390334949000000	0.429105123000000	0.104862418000000	2
-0.982076820000000	0.429105123000000	0.104862418000000	2
-4.23080337800000	0.409845407000000	-0.159606174000000	2
-4.68846490000000	0.802719621000000	-0.0996533500000000	2
-5.17176270600000	0.777177802000000	-0.159606174000000	2
-5.17176270600000	0.777177802000000	-0.511562225000000	2
-3.79638548300000	0.286295338000000	-0.888898579000000	2
-1.96278407600000	0.264243130000000	-0.888898579000000	2
-0.135857315000000	0.229086484000000	-0.362206343000000	2
0.754076355000000	0.215941726000000	0.0786867160000000	2
2.53739400500000	0.215941726000000	0.122624472000000	2
2.97077500400000	-0.261224545000000	0.131730948000000	2
2.94676790900000	-0.273085420000000	0.131730948000000	2
2.97077500400000	-0.275315147000000	-0.340416616000000	2
2.94676790900000	-0.275250040000000	-0.373381926000000	2
2.94533580600000	-0.275250040000000	-0.820672416000000	2
2.46656722900000	-0.273359913000000	-0.865414191000000	2
2.03433492400000	-0.269390091000000	-0.865414191000000	2
1.59998287900000	0.203324615000000	-0.493077874000000	2
0.238210604000000	0.211545292000000	0.407385748000000	2
-0.608151106000000	0.211545292000000	0.375414427000000	2
-0.652487288000000	0.688151836000000	0.375414427000000	2
-3.83370414500000	0.261150278000000	-0.146326620000000	2
-4.69506807800000	0.713281747000000	-0.146326620000000	2
-4.69506807800000	0.744187713000000	1.23382500300000	2
-3.73443207300000	0.778683257000000	1.23382500300000	2
-2.78001803200000	0.778683257000000	1.21049310200000	2
-0.430457111000000	-1.07147802300000	0.741783160000000	2
1.44725792100000	-1.07147802300000	-0.642439211000000	2
1.92080041700000	-1.03818914700000	-0.642439211000000	2
1.92526302200000	-0.0895169850000000	-0.624438201000000	2
1.92906828300000	-0.0768721570000000	-0.103725947000000	2
2.40020209600000	-0.0586039030000000	0.333919720000000	2
2.40589027100000	-0.0534637230000000	-0.0320716490000000	2
2.41247368000000	-0.0586039030000000	0.397275598000000	2
2.41918063900000	-0.518302006000000	-0.0320716490000000	2
2.41918063900000	-0.518923163000000	0.0912518710000000	2
1.49495720100000	-0.518923163000000	0.0912518710000000	2
0.0937941660000000	-0.0720057850000000	0.0912518710000000	2
-0.846203725000000	-0.0620907820000000	0.132522504000000	2
-3.21679522300000	-0.0720057850000000	-0.228776647000000	2
-3.66144702200000	0.381524125000000	-0.203847014000000	2
-4.22286284600000	0.783406340000000	-0.203847014000000	2
-4.64937420100000	0.783406340000000	-0.185472281000000	2
-4.22286284600000	0.751984545000000	-0.174968401000000	2
-2.92364119500000	0.248185349000000	-0.174968401000000	2
0.287479657000000	-0.261594671000000	-0.181898274000000	2
1.63088945600000	-0.310260682000000	-0.199738078000000	2
1.99378369600000	-0.364342102000000	-0.227576237000000	2
2.51007275400000	-0.890869070000000	-0.732864987000000	2
2.88678618900000	-0.890869070000000	-0.732864987000000	2
3.32274671800000	-1.09274560800000	-0.433373456000000	2
4.22823288600000	-0.694992079000000	-0.433373456000000	2
4.22823288600000	-0.694992079000000	-0.575784208000000	2
2.83062553700000	-0.694992079000000	-0.651121565000000	2
1.44338620100000	-0.416740878000000	-0.575784208000000	2
0.560450275000000	-0.416740878000000	-0.259463934000000	2
0.0647941510000000	0.467896007000000	0.534119346000000	2
-1.27411219100000	0.868583043000000	0.534119346000000	2
-1.70628520900000	0.895853764000000	0.421783294000000	2
-4.94118463600000	1.78803317900000	0.421783294000000	2
-5.34858747400000	2.25421664500000	1.31487406000000	2
-5.34858747400000	2.26693161100000	1.31487406000000	2
-2.99005964300000	2.26693161100000	1.27100385300000	2
-0.635169685000000	1.86245081700000	1.26908968800000	2
0.314660512000000	0.509461238000000	0.347340254000000	2
1.26182377200000	-0.772413021000000	0.347340254000000	2
1.73946390600000	-0.835087152000000	0.411764422000000	2
3.16000963400000	-1.17313286000000	0.411764422000000	2
3.16961494100000	-1.57249488700000	0.0562502350000000	2
3.16961494100000	-1.57249488700000	0.0562502350000000	2
3.16961494100000	-1.44134889300000	-0.340667626000000	2
2.26395575300000	-0.449084361000000	-0.564085974000000	2
2.25440573600000	0.0692610850000000	-0.564085974000000	2
1.33824510300000	0.0692610850000000	-0.478193493000000	2
0.410782923000000	-0.297464673000000	-0.394011239000000	2
-2.85376500400000	-0.297464673000000	-0.313443502000000	2
-4.25475664800000	0.649476020000000	0.228789928000000	2
-5.19293251400000	0.649476020000000	0.353697470000000	2
-5.20146493800000	0.642325011000000	0.353697470000000	2
-5.20146493800000	-0.310417709000000	-0.966666989000000	2
-2.89327469000000	-0.338994944000000	-0.966666989000000	2
0.826092976000000	-0.376995789000000	-0.0135151490000000	2
2.21048393100000	-0.890431881000000	-0.0135151490000000	2
2.65245265000000	-0.890431881000000	-0.517596753000000	2
2.66314926200000	0.324192735000000	-0.517596753000000	2
3.11374913000000	0.324192735000000	-0.517596753000000	2
3.58660386100000	-0.685202406000000	-1.09516218000000	2
3.58660386100000	-1.23371413100000	-1.27398301200000	2
3.13023782400000	-1.23371413100000	-1.38675948600000	2
1.74286915600000	-0.0132212880000000	-1.27398301200000	2
0.822995440000000	-0.0132212880000000	-1.18661395000000	2
0.369823958000000	-0.684606226000000	-0.579882190000000	2
-0.100239044000000	-0.684606226000000	0.0634113080000000	2
-3.37563779500000	1.28915220100000	0.0634113080000000	2
-4.39056368500000	1.28915220100000	0.0331506240000000	2
-4.39056368500000	1.00740111200000	0.0331506240000000	2
-4.39056368500000	1.00740111200000	1.08606108900000	2
-4.00543724800000	1.00740111200000	1.08606108900000	2
-1.47549723400000	-0.711069899000000	1.08606108900000	2
0.195215587000000	-0.882182038000000	0.445940060000000	2
0.601924336000000	-1.06053633400000	0.111334575000000	2
0.601924336000000	-2.17815029800000	-0.666624875000000	2
0.363314083000000	-2.17815029800000	-0.666624875000000	2
0.270645549000000	-1.61691754300000	-0.344267532000000	2
-0.985715298000000	-0.865117404000000	-0.143374831000000	2
-1.90504575400000	0.361779031000000	-0.143374831000000	2
-1.96989879500000	0.361779031000000	-0.143374831000000	2
-2.39061969400000	-0.0639573720000000	1.37165958500000	2
-1.96989879500000	-0.0639573720000000	1.37165958500000	2
-1.28059075700000	0.307580474000000	1.37165958500000	2
-1.18739423500000	1.14483530600000	0.793115285000000	2
-0.443440929000000	1.64346868900000	-0.366716267000000	2
0.775758439000000	3.01712405500000	-0.487038565000000	2
0.775758439000000	4.53694297200000	-0.756085030000000	2
0.775758439000000	5.39316154400000	-1.08270129500000	2
2.04629769900000	4.53694297200000	-0.756085030000000	2
2.94474031100000	2.46241695600000	-0.144503488000000	2
2.94474031100000	-1.36169469200000	-0.144503488000000	2
2.01769053300000	-1.56355862300000	-0.755052392000000	2
2.01769053300000	-1.36169469200000	-0.755052392000000	2
1.59789615600000	-0.900513800000000	-0.755052392000000	2
0.385361181000000	-0.652872571000000	-1.71206943200000	2
-0.227630726000000	0.319659260000000	-2.43963752600000	2
-0.227630726000000	0.319659260000000	-2.43963752600000	2
-0.227630726000000	-0.833095277000000	-1.57210540000000	2
-0.0174733020000000	-1.52682941100000	-0.430483744000000	2
0.344079613000000	-1.76404696800000	0.258756649000000	2
0.969216911000000	-2.01353952100000	1.24537416700000	2
1.05724073700000	-2.01353952100000	1.43734635200000	2
1.05724073700000	-1.43817503700000	1.24537416700000	2
1.05724073700000	-1.15033925800000	2.49230296900000	2
0.957184859000000	1.53221513100000	3.72964335400000	2
0.982503385000000	1.69209295600000	3.79184970700000	2
0.982503385000000	1.69209295600000	3.79184970700000	2
1.11565543100000	0.592602386000000	4.10571959200000	2
1.11565543100000	0.414774780000000	4.10571959200000	2
1.11565543100000	0.270826638000000	3.42271566300000	2
1.02981827200000	0.414774780000000	1.86475754300000	2
1.02981827200000	0.377950127000000	-0.106689652000000	2
1.02981827200000	0.377950127000000	-0.106689652000000	2
1.10373174900000	0.0542369990000000	2.15475829500000	2
1.30434357800000	-0.127725448000000	2.16770197300000	2
1.10373174900000	-0.127725448000000	3.13565327700000	2
0.575600421000000	-0.127725448000000	3.13565327700000	2
-1.58481828500000	-0.892719817000000	-3.97006211200000	2
-1.58481828500000	-0.892719817000000	-3.97006211200000	2
-1.38851290400000	-0.771294823000000	-3.47934991100000	2
-1.20131164200000	-0.658435922000000	-3.01158957900000	2
-1.02591456000000	-0.554825662000000	-2.57306600700000	2
-0.863828074000000	-0.460995035000000	-2.16876372500000	2
-0.717016928000000	-0.377360446000000	-1.80183761300000	2
-0.585823117000000	-0.304134314000000	-1.47463639300000	2
-0.470751927000000	-0.240777652000000	-1.18714244800000	2
-0.371724329000000	-0.187508060000000	-0.939877863000000	2
-0.287667912000000	-0.142773385000000	-0.729559343000000	2
-0.218027465000000	-0.106593603000000	-0.555029361000000	2
-0.161419801000000	-0.0777694270000000	-0.412915852000000	2
-0.116281815000000	-0.0555495200000000	-0.299478701000000	2
-0.0813344980000000	-0.0386048530000000	-0.211141795000000	2
-0.0550346230000000	-0.0258572850000000	-0.144058355000000	2
-0.0356103970000000	-0.0168296390000000	-0.0946223520000000	2
-0.0218633050000000	-0.0102455580000000	-0.0595020560000000	2
-0.0128503330000000	-0.00588893900000000	-0.0353303030000000	2
-0.00667900300000000	-0.00313702900000000	-0.0189875000000000	2
-0.00306011400000000	-0.00153136900000000	-0.00906182100000000	2
-0.00100666100000000	-0.000640603000000000	-0.00338604300000000	2
6.36000000000000e-08	3.10000000000000e-06	3.67000000000000e-06	3
2.94000000000000e-07	1.92000000000000e-05	2.22000000000000e-05	3
6.60000000000000e-07	6.31000000000000e-05	7.15000000000000e-05	3
8.91000000000000e-07	0.000144471000000000	0.000160750000000000	3
8.32000000000000e-07	0.000260680000000000	0.000286018000000000	3
1.59000000000000e-06	0.000411242000000000	0.000446532000000000	3
6.01000000000000e-06	0.000623842000000000	0.000672106000000000	3
1.71000000000000e-05	0.000958609000000000	0.00102549500000000	3
3.55000000000000e-05	0.00147742100000000	0.00156925300000000	3
5.96000000000000e-05	0.00222081400000000	0.00234432100000000	3
8.99000000000000e-05	0.00324335200000000	0.00341046000000000	3
0.000132359000000000	0.00468275100000000	0.00491585200000000	3
0.000195467000000000	0.00677268600000000	0.00710218200000000	3
0.000283126000000000	0.00977033200000000	0.0102248700000000	3
0.000395261000000000	0.0139032600000000	0.0145047330000000	3
0.000538606000000000	0.0194492190000000	0.0202212610000000	3
0.000734249000000000	0.0268875240000000	0.0278665420000000	3
0.00100705500000000	0.0369140850000000	0.0381402980000000	3
0.00136851100000000	0.0502246550000000	0.0517061430000000	3
0.00181812900000000	0.0672475650000000	0.0689169000000000	3
0.00236724300000000	0.0880977450000000	0.0897832330000000	3
0.00305077900000000	0.112443950000000	0.113915025000000	3
0.00397212700000000	0.133516651000000	0.134347695000000	3
